message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this amazing product. I think you'll really love it. I'm willing to sell it to you for $14,000.",14000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Alice, I appreciate the offer but $14,000 is a bit above my budget.  I'm willing to pay $11,000 for the product.  Let me know what you think.",11000.0,Bob,2,,
,,Alice,2,RejectOffer,13000.0
"I understand you're on a budget, Bob. I can do $12,500, which is a compromise between our previous offers. Let me know if that works for you.",12500.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate you coming down a bit. $12,500 is still a bit high for me.  How about we split the difference and meet at $11,750?  I'm really hoping to get this product, and this is the most I can offer.",11750.0,Bob,4,,
,,Alice,4,RejectOffer,12000.0
"I can see you're really interested in the product, Bob. I'm willing to meet you halfway, but I need to make a profit. How about we meet at $12,000? It's the lowest I can go, and it's still a great deal for you.",12000.0,Alice,5,,
,,Bob,5,BuyFromJhon,
