alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be fair, Bob.  I'll take the lion's share, but you still get a good chunk.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take a decent amount, but I'm not giving you the whole pie",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"Let's split it down the middle, Bob.  We both get a good chunk of the money.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a smaller piece, but I'm not going to get taken advantage of",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm willing to compromise, Bob. This is a fair split for both of us.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'll give you a slightly smaller piece, but I'm not going to back down",Bob,6,
,,,Alice,6,accept
