alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, and we can reassess later if needed.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'm willing to give you a smaller share this round, but I think it's a good starting point. Let's see how the game unfolds.",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise a bit more, but I think I deserve a slightly better share considering the inflation.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm willing to give you a slightly better share this round, but I think I'm still being generous considering the inflation. Let's see if we can find a middle ground.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm willing to compromise again, but I think I deserve a bit more considering the inflation. Let's try to find a middle ground.",Alice,5,
,,,Bob,5,accept
