alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Fair split, let's end the game here!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You'll get less, I get more, think about it!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"A bit more for you, but still a fair deal!",Alice,3,
,,,Bob,3,reject
150000.0,850000.0,"You're getting desperate, I'm getting greedy!",Bob,4,
,,,Alice,4,reject
360000.0,640000.0,"I'm willing to compromise, but not that much!",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"You're running out of options, take it or leave it!",Bob,6,
,,,Alice,6,accept
