alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be fair and split it 60-40,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I think 55-45 is more fair,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
430000.0,570000.0,"Considering inflation, I think I deserve a bit more",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'm willing to compromise, but don't take advantage of inflation",Alice,5,
,,,Bob,5,reject
420000.0,580000.0,"Inflation is on my side, I'll take a bit more",Bob,6,
,,,Alice,6,accept
