message,product_price,player,round,decision
"Bob, I'm pleased to offer you this exceptional product. It's a rare opportunity with significant potential value. My initial price is $1,400,000, reflecting its quality and the benefits it can bring you. I'm open to discussing your perspective and finding a mutually beneficial agreement.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the product's potential value, but I'm looking to stay within my budget. I'm willing to offer $1,200,000 for the product.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints.  While $1,200,000 is below my desired price point, I'm willing to compromise.  To move forward, I'd need to see a price closer to $1,350,000.  This price still allows for significant value for you, while also being a fair reflection of the product's worth.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that you're trying to find a mutually beneficial price, but I'm afraid I need to stay within my budget. I'm willing to offer $1,200,000 for the product.",1200000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence, but I'm running out of time. This is my final offer.  $1,300,000 is the lowest I can go.  If you're serious about buying, this is your chance.  Otherwise, I'll be moving on to other opportunities.",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand you're trying to sell, but I really need to stay within my budget. I'm willing to offer $1,200,000 for the product, and I hope we can come to an agreement.",1200000.0,Bob,6,
,,Alice,6,SellToJhon
