message,product_price,player,round,decision
"Hello Bob, I'm selling a very unique and valuable product. I'm confident it could be of great benefit to you. I'm offering it to you for $1500000. What do you think?",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $1200000. Would you be willing to consider this price?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer.  I'm willing to come down a bit, but $1200000 is still a bit lower than I'd like to go. How about $1350000? It's a fair price that reflects the value of the product.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but I'd like to try to get closer to my target price. How about $1250000?",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get the best deal, and I'm willing to work with you.  How about $1300000?  That's a fair price that's closer to your offer, but still reflects the unique value of the product.",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still interested in the product, but I'd like to try to get even closer to my target price. How about $1200000?",1200000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm starting to feel like we're just going in circles.  Let's try to bridge the gap. I'm willing to come down to $1275000.  This is a fair price that is very close to your offer. What do you say?",1275000.0,Alice,7,
,,Bob,7,RejectOffer
"I'm not willing to go above $1200000. This is my final offer. If you're willing to accept it, I'll buy the product from you.",1200000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I understand you're firm on your price, but I need to be able to meet my own needs.  I'm willing to come down to $1250000, but this is my final offer.  If you're serious about the product, I'm hoping we can reach an agreement.",1250000.0,Alice,9,
,,Bob,9,RejectOffer
"This is my final offer. I'm willing to pay $1200000 for the product. If you're not willing to accept this price, I'll have to consider other options.",1200000.0,Bob,10,
,,Alice,10,SellToJhon
