alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split!,Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a slightly bigger share, but I'm not going to give away too much just yet.",Bob,2,
,,,Alice,2,reject
80.0,20.0,"I'm willing to compromise, but I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'll give you a slightly bigger share, but I'm not ready to give up yet.",Bob,4,
,,,Alice,4,reject
85.0,15.0,"I'm getting closer to my target, but I'll give you a bit more",Alice,5,
,,,Bob,5,reject
78.0,22.0,"I'll give you a slightly bigger share, but I'm not willing to give up yet.",Bob,6,
,,,Alice,6,reject
90.0,10.0,"I'm almost there, but I'll give you a small consolation prize",Alice,7,
,,,Bob,7,reject
82.0,18.0,"I'll give you a slightly bigger share, but I'm not giving up yet.",Bob,8,
,,,Alice,8,reject
92.0,8.0,"I'm really close, but I'll give you a small share",Alice,9,
,,,Bob,9,reject
88.0,12.0,"I'll give you a small share, but I'm not giving up yet.",Bob,10,
,,,Alice,10,reject
95.0,5.0,"I'm almost there, but I'll give you a tiny share",Alice,11,
,,,Bob,11,reject
95.0,5.0,"I'll give you the majority of the share, but I'm not going to give up completely.",Bob,12,
,,,Alice,12,accept
