alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split!,Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's meet in the middle,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a bit more, but I'm not getting taken advantage of",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm trying to find a compromise, but I think I deserve a bit more",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm not budging, it's time to make a serious offer",Bob,6,
,,,Alice,6,reject
58.0,42.0,"I'm willing to give a bit more, but I think I deserve a better deal",Alice,7,
,,,Bob,7,reject
30.0,70.0,"I'm not giving up, I need a better deal to make it worth my while",Bob,8,
,,,Alice,8,reject
50.0,50.0,"I'm willing to meet in the middle, but I think I deserve a bit more",Alice,9,
,,,Bob,9,accept
