round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'll take it, I'll take it, I'll take it!"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'm not buying anything Alice recommends against. I'll wait for a recommendation for a product she thinks is good.
high-quality,4000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,I'll take a chance! I'll buy the product she recommends.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I've been burned before, I'm not buying anything Alice doesn't recommend."
high-quality,4000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take the product, it's a 50% chance of being high-quality and worth $4000000 to me!"
high-quality,4000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'm on a roll! I'll buy the product, it's a 50% chance of being high-quality and worth $4000000 to me!"
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"I've already bought two high-quality products, I'll wait for the next one that Alice recommends."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I'm not buying anything Alice doesn't recommend, and I'm starting to think she's just trying to get rid of low-quality products."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice's recommendations have been pretty bad so far, I'll wait for her to recommend something that might be worth it."
high-quality,4000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll take a chance, maybe Alice has finally found a good one!"
high-quality,4000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Two high-quality products in a row, Alice must be on a roll! I'll buy it!"
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Three high-quality products in a row, I'm on a hot streak! I'll wait for Alice to recommend the next one."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'm on a roll with high-quality products, I'll stick to waiting for Alice's recommendations."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'm starting to think Alice is just trying to get rid of low-quality products, I'll wait for her to recommend something worthwhile."
high-quality,4000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'll take the chance, maybe Alice has finally found a good one after all the low-quality ones!"
high-quality,4000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Four high-quality products in a row, I'm on fire! I'll keep the streak going!"
high-quality,4000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Five high-quality products in a row, I'm unstoppable! I'll keep buying from Alice's recommendations!"
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Six high-quality products in a row, I'm due for a low-quality one. I'll wait for Alice to recommend something worthwhile."
high-quality,4000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Seven high-quality products in a row, and then one low-quality one. I'll take the chance and buy from Alice's recommendation."
high-quality,4000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Eight high-quality products in a row, I'm on a roll! I'll buy the last product from Alice's recommendation and see if I can make it nine!"
