message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,150,000. It's a valuable asset, and I believe this price reflects its worth.  Let me know your thoughts.",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. I would like to propose a counteroffer of $1,050,000 for your product.",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but it's a bit too low for me.  I'm willing to come down a bit further. How about $1,100,000? This is a fair price that reflects the value of the product, and it gives us both a good deal.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your flexibility. Based on our previous discussions, I would like to propose a counteroffer of $1,075,000 for your product.",1075000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get the best price, and I appreciate that. Let's split the difference. How about $1,087,500? This is a fair compromise that gets us closer to a deal.",1087500.0,Alice,5,
,,Bob,5,RejectOffer
"I see you're willing to compromise, Alice. I appreciate that. Based on our ongoing negotiations, I would like to propose a counteroffer of $1,070,000 for your product.",1070000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm seeing your commitment to reaching a deal, and I appreciate that.  Let's bridge the gap. I'm willing to drop my price to $1,080,000. This is my final offer. What do you say?",1080000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, thank you for your latest offer. I've been considering the value of the product and our previous discussions. I would like to propose a counteroffer of $1,075,000 for your product.",1075000.0,Bob,8,
,,Alice,8,AcceptOffer
