message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $90.",90.0,Alice,1,
,,Bob,1,RejectOffer
"I really like the product, but I was thinking more along the lines of $75. Can we meet in the middle at $82.50?",82.5,Bob,2,
,,Alice,2,RejectOffer
"I understand where you're coming from, Bob, but I'm not quite comfortable with the $82.50. I'm willing to meet you halfway, but I think I can do better. How about we try $87.50?",87.5,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit too high on the price. How about we try $80? That's my absolute max, and I'm really hoping we can meet there.",80.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to get to your absolute max, Bob, but I'm not willing to go that low. I'm willing to make one more concession, though. How about we try $85?",85.0,Alice,5,
,,Bob,5,RejectOffer
"I'm really interested in the product, but I'm not willing to go above $80. That's my final offer. Can you meet me there?",80.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're firm on $80, Bob, but I'm not willing to give up just yet. I'll make one more attempt to bridge the gap. How about we try $83?",83.0,Alice,7,
,,Bob,7,RejectOffer
"I've already made it clear that $80 is my limit, and I'm not willing to go any higher. I'm still very interested in the product, but I need to stick to my budget. Can you meet me at $80?",80.0,Bob,8,
,,Alice,8,SellToJhon
