alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more.",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly this time.  We'll both get more money if we don't keep arguing.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, I'm getting impatient. Let's settle this already.",Alice,3,
,,,Bob,3,reject
54.0,46.0,"I'm willing to give you a bit more, but I won't be taken advantage of. Let's end this now.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"You're losing value every round, just accept this already.",Alice,5,
,,,Bob,5,accept
