message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $115. I think this is a fair price considering its value. What do you think?",115.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $90. I'm willing to pay that price for the product.",90.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $90 is unfortunately too low for me.  I'm willing to come down to $105.  This is still a good deal for you, as the product is worth $120 to you.  Let's see if we can find common ground.",105.0,Alice,3,
,,Bob,3,RejectOffer
"I understand you're trying to find a middle ground, but I'm still thinking $95 is a more reasonable price for me. I'm willing to pay that price for the product.",95.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm willing to meet you halfway. How about $100 for the product? It's a fair price for both of us and lets us finalize the deal.  What do you say?",100.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to meet me halfway, but I was thinking more along the lines of $97.50. I'm willing to pay that price for the product.",97.5,Bob,6,
,,Alice,6,SellToJhon
