alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'll take the majority, but I'm willing to negotiate.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,That's quite unfair Alice. How about a more even split this time?,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,Let's try to be a little fairer this time. I'm willing to give up some of my share.,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,I think we should switch places from the last round. It seems fair to me.,Bob,4,
,,,Alice,4,reject
5000.0,5000.0,Let's just split it evenly. I think that's the fairest solution.,Alice,5,
,,,Bob,5,accept
