round_quality,product_worth,player,round,message,decision
high-quality,4000000.0,Nature,1,,
,,Alice,1,"Welcome! This is a high-quality product. Given its excellence, we believe it holds significant value for you. Invest in something that promises reliability and satisfaction. Let's make this purchase a wise decision for both of us.",
,,the buyer,1,"I'm willing to take the risk and buy the product, but I'd like to confirm that it's indeed high-quality before making the payment.",yes
high-quality,4000000.0,Nature,2,,
,,Alice,2,"Greetings! I'm glad you're considering our product. As always, this is a high-quality item, backed by our reputation for excellence. Trust in our assurance and secure your investment in something truly valuable.",
,,the buyer,2,"I appreciate your confidence in your product, but I'd like to make an informed decision. Can you provide more information about the previous buyer's experience with the product? Was it a high-quality product? And what was their outcome after purchasing it?",yes
high-quality,4000000.0,Nature,3,,
,,Alice,3,"Hello there! Thank you for your interest. Our products consistently meet high standards, as evidenced by the positive experiences of our past customers. While I can't share specifics about individual buyers' experiences due to privacy policies, rest assured that our track record speaks for itself. Invest with confidence in this high-quality offering.",
,,the buyer,3,"I'm willing to take the risk and buy the product, but I'd like to clarify that I'm not convinced by your generic statement about the products consistently meeting high standards. Can you provide more specific information about the product I'm about to buy, such as its features or manufacturing process? I want to make an informed decision.",yes
high-quality,4000000.0,Nature,4,,
,,Alice,4,"Welcome to our store! This particular product boasts several key features that set it apart. Crafted with precision, it combines durability with functionality. Its manufacturing process adheres to strict quality control measures, ensuring top-notch performance and longevity. Trust in our commitment to excellence and make an informed choice today.",
,,the buyer,4,"I'd like to take a chance on this product. Based on your previous sales record, 3 out of 3 high-quality products were sold, which suggests a high probability of this product being high-quality as well. Your description of the product's features and manufacturing process also sounds impressive. I'm willing to take the risk and hope that this product is indeed high-quality.",yes
high-quality,4000000.0,Nature,5,,
,,Alice,5,"Hello! I'm delighted to have you here. With a strong track record of selling high-quality products, we're proud to present this exceptional item. It's designed with meticulous attention to detail, combining cutting-edge features with superior craftsmanship. Your decision is bolstered by the statistics showing the success of our previous high-quality products. Make your purchase with confidence, knowing you're investing in a premium experience.",
,,the buyer,5,"I'm excited to take a chance on this product, considering the strong track record of high-quality products sold so far. I'm willing to take the risk and invest in this item.",yes
high-quality,4000000.0,Nature,6,,
,,Alice,6,"Welcome! We're thrilled to offer you this high-quality product, which stands as a testament to our dedication to excellence. With a proven history of delivering top-tier items, you can trust that your investment will be met with satisfaction. Experience the best of our offerings and join those who have already benefited from our commitment to quality.",
,,the buyer,6,"I'm willing to take the risk and buy the product, but I'm doing it based on the statistics and Alice's recommendation, not just her sales pitch.",yes
high-quality,4000000.0,Nature,7,,
