alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"A slight tilt in my favor, but still a fair deal!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,A slight adjustment to make it more appealing,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"A more significant difference, but still a decent offer!",Bob,4,
,,,Alice,4,reject
325000.0,675000.0,"A slight compromise, but still a decent split",Alice,5,
,,,Bob,5,accept
