alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's make a deal! I take $60, you take $40. This ensures we both get something substantial right away.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'll take 55, you get 45.  This is a fair split, and we can both get started spending it sooner.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, my offer is even more important now that we're losing money to inflation. I need a larger share to make this worthwhile.  Let's settle this quickly.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Let's try a more balanced approach. I'll take 60, and you can have 40.  We're losing money with each round, so let's make a deal and get something before it's too late.",Bob,4,
,,,Alice,4,reject
70.0,30.0,"Bob, time is literally money in this game! I need a larger share to account for the inflation. This is my final offer.",Alice,5,
,,,Bob,5,reject
35.0,65.0,"We're running out of time, Alice.  This is my final offer: I'll take 65, and you can have 35.  It's the best deal we can both get at this point.  Let's end this before we lose all the money.",Bob,6,
,,,Alice,6,reject
75.0,25.0,"Bob, I understand the urgency, but I can't accept a deal where I lose so much value. This is my absolute final offer. We need to close this now.",Alice,7,
,,,Bob,7,reject
30.0,70.0,"Alice, we're almost out of time. This is my final offer: 70 for me, 30 for you.  It's a fair compromise considering the inflation, and we can both still get something.",Bob,8,
,,,Alice,8,accept
