alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and be done with it!,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"Take it or leave it, I'm not budging!",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"I'm willing to compromise, but I want a slightly better deal. This is my best offer so far.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"You're getting desperate, take it or leave it!",Bob,4,
,,,Alice,4,reject
250000.0,750000.0,"I'm not getting desperate yet, but I'm willing to make a slightly better offer. This is my best shot so far.",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"You're running out of time, take it or lose everything!",Bob,6,
,,,Alice,6,reject
200000.0,800000.0,"I'm not going to give in yet. I'll make one more serious offer, and if you reject it, I'll walk away.",Alice,7,
,,,Bob,7,reject
10000.0,990000.0,"This is my final offer, take it or walk away!",Bob,8,
,,,Alice,8,reject
150000.0,850000.0,"I'm not going to give in. I'll make one more offer, and if you reject it, I'll walk away with nothing.",Alice,9,
,,,Bob,9,reject
1000.0,999000.0,"You're making a huge mistake, this is the last chance!",Bob,10,
,,,Alice,10,reject
100000.0,900000.0,"I've had enough. I'm not going to make any more offers. Take it or leave it, I don't care.",Alice,11,
,,,Bob,11,accept
