alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,"Let's make a deal, Bob. A small amount for you is better than nothing if we run out of rounds.",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"Let's be reasonable, Alice.  I'm feeling generous today.",Bob,2,
,,"That's a bit too generous for yourself, Bob.  Let's find something fairer.",Alice,2,reject
700000.0,300000.0,How about this? A reasonable split that reflects our positions in the game.,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm feeling generous still, Alice. Don't let this opportunity slip away.",Bob,4,
,,"Bob, we're running out of time, and this isn't going anywhere. We can do better than this.",Alice,4,reject
600000.0,400000.0,"Okay Bob, let's stop wasting time. This is a strong offer, take it and let's both walk away with something substantial.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"Alice, we're running out of time.  This is a fair offer, let's close this out.",Bob,6,
,,"It's fair, but I think we can still find something that benefits us both a bit more. We still have some rounds left.",Alice,6,reject
550000.0,450000.0,"Bob, this is a compromise. We're getting closer, let's settle this now and avoid the risk of getting nothing.",Alice,7,
,,,Bob,7,reject
450000.0,550000.0,"Time is running out Alice.  I'm giving you a little more, take the deal!",Bob,8,
,,"Alright Bob, let's settle for this. It's better than nothing.",Alice,8,accept
