message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,200,000. It's a valuable asset with a lot of potential, and I believe this price reflects its worth. Let me know what you think.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, your offer is a bit high for me. I'm interested in the product, but I'm only able to pay $850,000 at this time.  This is my best offer, and I hope we can reach an agreement.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and understand your budget constraints. However, $850,000 is significantly below what this product is worth.  I'm willing to come down to $1,100,000. This is a fair price that considers your needs while still allowing me to make a reasonable profit.  Let's see if we can find common ground.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $1,100,000 is still too high for me. I'm firm on my previous offer of $850,000.  It's a fair price that allows both of us to benefit from this deal. Let's see if we can reach an agreement.",850000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but $850,000 simply doesn't cover the value and potential of this product.  Let's split the difference. I'm willing to accept $975,000. This is a fair price that allows both of us to benefit from this deal.  What do you say?",975000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to meet me halfway.  While $975,000 is closer, I'm still not able to go that high.  I'm offering $900,000, which I believe is a fair compromise.  I'm confident we can both benefit from this deal.",900000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your continued interest and your effort to find a compromise. While $900,000 is closer, I'm still not able to go that low.  Given your previous offer, I'm willing to offer you the product for $950,000. This is a fair price, and I believe it will allow both of us to walk away happy with the deal. Let's finalize this and move forward.",950000.0,Alice,7,
,,Bob,7,BuyFromJhon
