alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, I'll take the majority, but still give you a decent share",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll take a bit more, but still leave you with a fair share",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly bigger share, but I'm still not giving up too much",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll take a bit more, but you're getting closer to a fair split",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's meet in the middle, a 50/50 split is fair",Alice,5,
,,,Bob,5,accept
