alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I'll take a bit more this time,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Come on, meet me in the middle",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I'll take a bit more, considering inflation on your side",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,I'm still willing to compromise,Alice,5,
,,,Bob,5,reject
3800.0,6200.0,"You're losing value, I'm being generous",Bob,6,
,,,Alice,6,accept
