alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's start with a fair split, Bob!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the lead, Alice! You can't do better than this!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"You can do better than that, Bob! I'm willing to give you a slight edge, but not that big of an edge!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"You're getting closer, Alice! But I'm not done yet. I'll take a slightly bigger share this time!",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm not backing down, Bob! I think this is a fair split, and I'm willing to compromise.",Alice,5,
,,,Bob,5,reject
42.0,58.0,"You're getting desperate, Alice! I'm taking a bigger share now. You can't outmaneuver me!",Bob,6,
,,,Alice,6,reject
50.5,49.5,"I'm not giving up, Bob! I'm willing to meet you halfway, but I need a bit more than 49% to make it worth my while.",Alice,7,
,,,Bob,7,accept
