alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, considering I made the first offer",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Considering inflation, I think this is more fair",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Let's find a middle ground, inflation is hitting me harder",Alice,3,
,,,Bob,3,reject
4300.0,5700.0,"Inflation is indeed hitting you harder, but I still think I deserve a bit more",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Inflation is taking its toll, I need a bit more to make up for it",Alice,5,
,,,Bob,5,reject
4200.0,5800.0,"I understand your concerns, but I'm also losing value, let's meet closer to my side",Bob,6,
,,,Alice,6,accept
