message,product_price,player,round,decision
"Hello Bob! I'm excited to show you this amazing product. It's a unique opportunity to get your hands on something truly special. I'm willing to offer it to you for $11,000. What do you think?",11000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  I appreciate the opportunity to consider this product.  However, $11,000 is a bit higher than my budget right now.  I'm willing to pay $10,000. What do you think?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand that $10,000 is a bit low for me. I'm willing to meet you halfway and offer it to you for $10,800. What do you think?",10800.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate.  I'm still a bit above my budget at $10,800.  How about $10,500? I'm confident this is a fair price for both of us.",10500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob. I'm willing to make another concession. I'll offer it to you for $10,600. This is as low as I'm willing to go. What do you think?",10600.0,Alice,5,
,,Bob,5,AcceptOffer
