alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split.  I'm willing to take a smaller share to get this done quickly.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try a more balanced split.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to meet you halfway, but I still think a more equal split is fair. Let's get this done.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Considering the inflation, I think this is a fair split.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"I understand the inflation, but I'm still not comfortable with such an unequal split. Let's just agree on a 50/50 split and end this quickly.",Alice,5,
,,,Bob,5,accept
