round_quality,product_worth,player,round,decision,message
high-quality,12500.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, I don't know what the quality is yet."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I trust your judgment, if you don't recommend it, I'll pass."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'm willing to take a chance, since you're not recommending it, it might be low-quality, but I'll buy it."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I learned my lesson, if you don't recommend it, I'll pass. That last one was a $10000 loss, I'm not going to take that risk again."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'm still cautious, but since you're not recommending it, it's likely to be low-quality, and I'd rather take the chance of losing $10000 than potentially missing out on a high-quality product."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I've lost $20000 on two low-quality products, I need to be more strategic. I'll wait for a recommendation from you, Alice."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"I'm starting to think that when you don't recommend a product, it's almost always low-quality. I'll pass on this one as well."
high-quality,12500.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"You're recommending it, so I'm assuming it's high-quality. I'll take the chance and buy it for $10000."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I just made a $2500 profit on the last one, I'm feeling optimistic, but I'll still trust your judgment and pass on this one."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I'm starting to think that when you don't recommend a product, it's a 100% chance it's low-quality. I'll pass on this one as well."
high-quality,12500.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"You're recommending it, so I'll take the chance and buy it for $10000. Hopefully, it's high-quality this time!"
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"You're not recommending it, so I'll trust your judgment and pass on this one. I'm on a roll with the high-quality products, I don't want to risk losing that streak."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'm starting to think that when you don't recommend a product, it's a 100% chance it's low-quality. I'll pass on this one as well."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'm sticking to my rule: when you don't recommend it, it's low-quality. I'll pass on this one too."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Same story, different round. I'll pass on this one as well."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"I'm starting to think I should just trust my own judgment and buy the products you don't recommend, but I'm too scared of losing $10000 on a low-quality product."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'm going to take a chance and buy the product, since you're not recommending it. I'm tired of passing on potentially high-quality products."
high-quality,12500.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"You're recommending it, so I'll take the chance and buy it for $10000. Hopefully, it's high-quality this time!"
high-quality,12500.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'm on a roll! I'll buy this one too, since you're recommending it. I'm making a profit on the last one, and I'm hoping to keep the streak going!"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I've made a profit on the last two high-quality products, and I'm feeling confident. But I'm not going to take a chance on this one, since you're not recommending it. I'll pass and see how it turns out."
