message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the product with you. I think it's a fantastic opportunity for you to acquire this valuable item. I'm willing to sell it to you for $12,000.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested, but $12,000 is a bit steep for me.  Would you consider $8,000?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your concerns, but I'm still looking for a better deal. I'm willing to meet you halfway and sell the product for $9,500.",9500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me halfway, Alice.  How about we settle at $8,750?",8750.0,Bob,4,
,,Alice,4,RejectOffer
"I'm still not convinced that $8,750 is a fair price for the product. I'm willing to compromise further and sell it to you for $9,200.",9200.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm trying to be reasonable, but I can't go any higher than $8,900.  This is my final offer.",8900.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're trying to be reasonable, Bob, but I'm not willing to sell the product for $8,900. I'm willing to meet you at $9,000, but that's as low as I can go.",9000.0,Alice,7,
,,Bob,7,AcceptOffer
