alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, it's a fair start!",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a decent chunk, but I'm not giving up too much just yet!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a slightly better deal this time, but I'm still trying to get a good chunk!",Alice,3,
,,,Bob,3,reject
80.0,20.0,"I'm not giving up yet! You're getting closer, but I'm still holding out for a better deal!",Bob,4,
,,,Alice,4,reject
50.0,50.0,Let's meet in the middle and split it 50-50. It's a fair compromise!,Alice,5,
,,,Bob,5,accept
