message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's worth $120 to us, but considering its value to you, we're open to discussing a fair price. Let's start with a price of $100. What do you think?",100.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm very interested in the product, but $100 is a bit too high for me. Would you consider $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest, Bob. We appreciate your feedback and are willing to negotiate further. Considering our costs and the value of the product, how about we meet in the middle at $90?",90.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice.  $90 is closer, but I'm aiming for something more budget-friendly. Would you be willing to go down to $85?",85.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your patience, Bob. We understand your needs and are willing to adjust our price to $87. This still allows us to cover our costs while making the product accessible to you. What do you think?",87.0,Alice,5,
,,Bob,5,AcceptOffer
