alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and get it over with!,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You can't get the better deal, let's make a move!",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"I'm willing to give you a slightly better deal, but I'm not going to give up too much",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You're not giving up enough, I'm still in this!",Bob,4,
,,,Alice,4,reject
350000.0,650000.0,"I'm trying to find a balance, but I'm not giving up too much",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"You're getting desperate, I'm going to take the lead!",Bob,6,
,,,Alice,6,reject
300000.0,700000.0,"I'm trying to make a comeback, but I'm not giving up yet",Alice,7,
,,,Bob,7,reject
20000.0,980000.0,"You're running out of time, I'm taking control!",Bob,8,
,,,Alice,8,reject
25000.0,975000.0,"I'm making a last-ditch effort, let's make a deal",Alice,9,
,,,Bob,9,reject
1000.0,999000.0,"You're almost out of time, I'm taking the last shot!",Bob,10,
,,,Alice,10,reject
500.0,999500.0,"I'm making one last attempt, please reconsider",Alice,11,
,,,Bob,11,reject
50.0,999950.0,"It's now or never, I'm taking it all!",Bob,12,
,,,Alice,12,reject
