message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this incredible product with you. I believe it's a game-changer, and I'm confident you'll love it. As we're the only two parties interested in the market, I'm willing to make a competitive offer. I'm proposing a price of $750000 for the product. This is a great opportunity for you to get your hands on this amazing product at a discounted rate. What do you think?",750000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your enthusiasm for the product. While I understand its value, I am looking to keep my investment within a certain budget. Would you be willing to consider $699999 for the product?",699999.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your budget constraints, but I'm not willing to go as low as $699999. However, I'm willing to meet you halfway. I'm proposing a price of $725000 for the product. This is a fair compromise that still allows you to get a great deal while also recognizing the product's true value. What do you think?",725000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. While I understand the value of the product, I'm still looking to stay within my budget. Could we possibly negotiate down to $719999?",719999.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your persistence, and I appreciate your willingness to negotiate. However, I'm not willing to go as low as $719999. I'm willing to make one more concession, and I'm proposing a price of $730000 for the product. This is the lowest I'm willing to go, and I think it's still a great deal for you. What do you think?",730000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your latest offer, Alice. I've reviewed it carefully and am still committed to staying within my budget. Could we possibly reach an agreement at $729999?",729999.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm starting to get a bit frustrated with the back-and-forth, but I'm still willing to listen. However, I'm not willing to go as low as $729999. I'm willing to make a small concession, and I'm proposing a price of $735000 for the product. This is the final offer I'm willing to make. If you're not willing to meet me at this price, I'll have to consider other options. What do you think?",735000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your efforts to find common ground, Alice. After careful consideration, I would like to propose a price of $734999 for the product.",734999.0,Bob,8,
,,Alice,8,SellToJhon
