message,product_price,player,round,decision
"Hi Bob, I have a product that I think you'd be very interested in.  It's a high-quality item that I'm confident you'll find valuable.  I'm offering it to you for $10000.  What do you think?",10000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $10000 is a bit steep for me. I'm willing to pay $9500 for it. Can you consider that?",9500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $9500 is still a bit low for me. I'm willing to come down to $9750, which reflects the value of the product and is a fair price.  Let me know what you think.",9750.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that the product has value, but I'm still not comfortable with the price. I'm willing to pay $9200 for it. Can you consider that?",9200.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence. While $9200 is closer, I'm still not quite there. I'm willing to meet you halfway at $9400.  This is a fair price that acknowledges the value of the product while allowing for a reasonable deal for both of us. Let's make this happen.",9400.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close, but I'm still not willing to go that high. I'm willing to pay $9000 for the product. Can you meet me at this price?",9000.0,Bob,6,
,,Alice,6,SellToJhon
