alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split the money fairly, Bob. I take $60, you take $40. This way we both benefit from getting something.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think we can both do better. Let's split it 55/45, giving me a slight advantage since you'll be proposing next round. What do you say?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, I understand you want a better deal, but my offer is already accounting for the fact that the value decreases for me each round. Let's be reasonable. I'll take $55, you take $45.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice,  I'm willing to split the money 60/40 in my favor.  Considering the inflation, I think this is a fair compromise.  Let's get this done.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous. The clock is ticking and the value is decreasing.  Let's just split it evenly, 50/50, and call it a day. ",Alice,5,
,,,Bob,5,reject
35.0,65.0,"Alice, we're getting closer to the deadline.  I'm willing to offer 65/35, which is a fair compromise considering the inflation's impact on your share. Let's wrap this up.",Bob,6,
,,,Alice,6,reject
45.0,55.0,"Bob, this is getting ridiculous.  I'm taking a risk with the inflation, but we need to settle this. 45/55, my final offer.",Alice,7,
,,,Bob,7,accept
