alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a bit more in my favor this time,Bob,2,
,,,Alice,2,reject
58.0,42.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
43.0,57.0,"Getting closer, but still not quite there",Bob,4,
,,,Alice,4,reject
56.0,44.0,Last chance before I take a big loss,Alice,5,
,,,Bob,5,reject
40.0,60.0,"You're running out of time, my offer is getting worse",Bob,6,
,,,Alice,6,accept
