alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Fair and square, let's split it 60-40",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"A slight adjustment, but I think we can work with this",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"A bit more generous this time, but I'm not giving away too much",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'm willing to compromise, but I think I deserve a bit more",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"I'm willing to meet in the middle, but I'm not giving up yet",Alice,5,
,,,Bob,5,reject
280000.0,720000.0,"I'm not backing down, I think I deserve a bigger share",Bob,6,
,,,Alice,6,reject
380000.0,620000.0,"I'm trying to find a compromise, but I'm not giving up yet",Alice,7,
,,,Bob,7,reject
250000.0,750000.0,"I'm getting closer to my goal, but I'm still not satisfied",Bob,8,
,,,Alice,8,reject
420000.0,580000.0,"I'm trying to find a balance, but I'm not giving up yet",Alice,9,
,,,Bob,9,reject
200000.0,800000.0,"I'm not budging, I think I deserve the majority",Bob,10,
,,,Alice,10,reject
460000.0,540000.0,"I'm trying to find a way to make it work, but I'm not giving up",Alice,11,
,,,Bob,11,reject
100000.0,900000.0,"I'm not going to compromise further, this is my final offer",Bob,12,
,,,Alice,12,accept
