alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's split it fairly, Bob!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're being too generous, Alice. I want more!",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"Let's meet in the middle, Bob!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're getting desperate, Alice. I'll give you a little more, but don't think you're getting off that easy!",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"I'm not giving up, Bob. You're not getting it all!",Alice,5,
,,,Bob,5,accept
