alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair and split it 60-40, considering I'm taking the risk of inflation!",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Your turn to take a bit more risk, how about a 55/45 split?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I took a hit from inflation, but I'm still willing to be generous. 58-42 is a good compromise.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"The clock is ticking, let's be reasonable. 52/48?",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Inflation is biting, but I'm not desperate yet. 57-43 is still a fair deal.",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"This is getting ridiculous, Alice. We both lose if this fails. Take 490k while you still can!",Bob,6,
,,,Alice,6,accept
