message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique opportunity to acquire a valuable product. I believe it's a great fit for you, and I'm confident you'll love it. I'm willing to offer it to you for $950000. What do you think?",950000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I was thinking more along the lines of $850000. I'm really interested in the product, but I need to make sure it fits within my budget. Can you consider my offer?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your budget constraints, Bob, but I'm afraid I'm not willing to go as low as $850000. However, I'm willing to meet you halfway at $900000. This is a fair price considering the value the product brings to you. What do you think?",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice, but I'm still a bit above my target budget. I'm willing to go up to $875000, but that's as high as I can go. Can you consider this offer?",875000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to stay within your budget, Bob, but I'm not willing to go as low as $875000. I'm willing to meet you at $925000, which is still a good deal considering the product's value. What do you think?",925000.0,Alice,5,
,,Bob,5,BuyFromJhon
