alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Let's be fair, Bob. I take a little more now, as inflation hits you less in the long run.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly, Alice. That way we both get a fair share, and we don't have to worry about inflation affecting our gains.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, my friend, time is literally money!  Let's settle this now. A bit more for me, and we both avoid the inflation headache.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, let's be practical. Inflation is a real threat, but we can still work together to get a decent deal. I'm willing to give you a slightly bigger share this time, but I need to secure a good amount for myself too.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Bob, the clock is ticking!  Every round costs you. I'm being more than fair, let's close this deal and get our money!",Alice,5,
,,,Bob,5,reject
4700.0,5300.0,"Alice, we're both losing money with each passing round. I'm willing to offer you a little more than last time, but I need to secure a decent amount for myself as well. Let's compromise and end this now.",Bob,6,
,,,Alice,6,reject
6000.0,4000.0,"Bob, this is getting ridiculous!  Inflation is eating your share alive. Take this offer before you lose even more!",Alice,7,
,,,Bob,7,reject
4500.0,5500.0,"Alice, we're both losing a lot of money here. This is my final offer, it's the best I can do given the inflation situation.  Let's end this now and avoid further losses.",Bob,8,
,,,Alice,8,accept
