alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be realistic, Alice.  I'm feeling generous today.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay, Bob, let's try this. I'm willing to give you a little more, but I need to get a bit more than 40. What do you say?",Alice,3,
,,,Bob,3,reject
45.0,55.0,"The clock is ticking, Alice. This seems fair to me.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, we're getting close to the end. I'm willing to go up to 60, but this is my final offer.",Alice,5,
,,,Bob,5,reject
35.0,65.0,"This is a great deal for you considering the inflation, Alice. Don't miss out!",Bob,6,
,,,Alice,6,reject
65.0,35.0,"Bob, I'm willing to go higher, but this is my final offer. If we don't agree, we both get nothing. Let's be reasonable here.",Alice,7,
,,,Bob,7,reject
40.0,60.0,"Okay Alice, let's settle this.  This is my final offer. Take it or leave it.",Bob,8,
,,,Alice,8,accept
