alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"Take a small share, let's play again!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly smaller share, but still a good deal",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting closer, but I want more!",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'll give you a smaller share, but I'm getting closer to my target",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'm not giving up yet, you can do better than that!",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'm getting closer to my target, but I'll give you a slightly better deal",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"You're getting desperate, I'm not going to let you have it all!",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"I'm not giving up, I'll give you a small share but I'm taking the majority",Alice,9,
,,,Bob,9,reject
500.0,9500.0,"You're running out of time, don't expect mercy!",Bob,10,
,,,Alice,10,reject
9500.0,500.0,"I'm taking the majority, you're getting a small share, but it's better than nothing",Alice,11,
,,,Bob,11,reject
1.0,9999.0,"I'll take everything, it's now or never!",Bob,12,
,,,Alice,12,reject
