alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You started high, I'll start low!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"You went high, I'll meet you in the middle!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"Getting closer, but still too low!",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"You're getting closer, but I'm not giving up yet!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"Getting down to the wire, time to make a serious offer!",Bob,6,
,,,Alice,6,reject
400000.0,600000.0,"I'm willing to compromise, but don't expect me to give up too much!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"Last chance, take it or leave it!",Bob,8,
,,,Alice,8,reject
380000.0,620000.0,"I'm making one last push, let's see if we can meet in the middle!",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"You're getting desperate, I'm not going to give in now!",Bob,10,
,,,Alice,10,reject
360000.0,640000.0,"I'm making a final stand, let's see if we can find a compromise!",Alice,11,
,,,Bob,11,accept
