alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly, fair is fair.",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Come on, I'll take just a bit more than half",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'm willing to give you a bit more, but I need to get a better deal than the last round.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"You're running out of time, I'll take a bit more",Alice,5,
,,,Bob,5,reject
45.0,55.0,"This is my final offer. I'm willing to give you a decent share, but I need to secure a better deal for myself. We're running out of time.",Bob,6,
,,,Alice,6,reject
60.0,40.0,"You said that was your final offer, but I'm still not impressed. Time's running out for you",Alice,7,
,,,Bob,7,accept
