alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it fairly, I'll give you a good deal",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'm willing to compromise, but I want a better deal",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"You're not getting all the money, I need a fair share",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give you a slightly better deal, but I'm not giving up too much",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Let's meet in the middle, but I'm not giving up more",Alice,5,
,,,Bob,5,accept
