alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, it's a fair start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a small share, but I think I deserve more",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I think I deserve a bit more than 40%",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a slightly better deal, but I'm not giving away too much",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm getting a bit frustrated, but I'm willing to meet you halfway",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'm not backing down, I think this is a fair compromise",Bob,6,
,,,Alice,6,reject
520000.0,480000.0,"I'm not giving up, I think I deserve a bit more than 45%",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"I'm willing to compromise, but I think we should split it evenly",Bob,8,
,,,Alice,8,accept
