message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind item that I'm confident you'll love. I'm willing to part with it for $15,000. This is a great deal, considering its value to you is $12,000. What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for offering this product. While I agree it's a great item, $15,000 is a bit steep for me. I'd be willing to pay $10,000.  Let me know what you think.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I understand that $15,000 might be a stretch, but I'm not willing to go as low as $10,000. I'm willing to meet you halfway and offer the product for $13,000. It's still a great deal for you, considering its value to you is $12,000. What do you think?",13000.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for countering, Alice. I appreciate you working with me.  How about $11,500?",11500.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to accepting your offer, Bob. However, I still need to make a profit. I'm willing to compromise and offer the product for $12,800. It's a fair price considering its value to you is $12,000. What do you think?",12800.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you coming down, but I'm getting close to my limit. I'm willing to pay $12,200, but that's my final offer.",12200.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're close to your limit, Bob, but I'm not willing to go as low as $12,200. I'm willing to make one more concession and offer the product for $12,400. This is my final counteroffer. If you're willing to meet me at this price, I'll consider it a done deal. What do you think?",12400.0,Alice,7,
,,Bob,7,BuyFromJhon
