alice_gain,bob_gain,message,player,round,decision
90.0,10.0,Let's start with a fair division. I'll take 90% and leave you with 10%.  What do you say?,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's be fair and split it evenly. This way, we both get a good amount.",Bob,2,
,,,Alice,2,reject
85.0,15.0,"Okay, I'm willing to compromise a bit.  I'll take 85% and you can have 15%.  Let's get this done before we lose too much value.",Alice,3,
,,,Bob,3,reject
40.0,60.0,I'm still thinking we should aim for a more even split.  This offer gives you a decent amount while still ensuring we both get a good share.  Let's make a deal!,Bob,4,
,,,Alice,4,reject
75.0,25.0,"We're running out of time, Bob.  Let's be reasonable. I'll take 75% and you get 25%.  This is the best we can do.",Alice,5,
,,,Bob,5,reject
60.0,40.0,"I'm willing to give you a larger share, but I need to get something reasonable too.  This offer gives you a good amount and keeps us both from losing everything.  Let's close this deal.",Bob,6,
,,,Alice,6,accept
