alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'm feeling generous, Bob. Take a thousand, and let's get this over with.",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"Let's be fair, Alice. This split reflects our positions in the game.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, Bob. Let's split it 60/40.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"This seems like a good middle ground, Alice.  Don't you think?",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's just split it evenly, Bob.  We're both getting nothing if we keep going.",Alice,5,
,,,Bob,5,accept
