alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn.  How about a slightly better split for me this time?,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Still willing to compromise, but I want a bit more",Alice,3,
,,,Bob,3,reject
48.0,52.0,This is getting us nowhere. I need a bigger share or this deal won't be worth it.,Bob,4,
,,,Alice,4,reject
56.0,44.0,"I'll try to meet you halfway, but I still need a decent share",Alice,5,
,,,Bob,5,accept
