alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,Let's start with a fair split. I'll give you $200000. Your turn!,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"You're being too generous, I'll take the majority",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,I'll give you a better deal this time. You'll get $400000. Take it or leave it!,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're still giving me too little, I'll take 7/10",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,I'll meet you in the middle this time. You'll get $450000. It's a fair deal!,Alice,5,
,,,Bob,5,reject
150000.0,850000.0,"You're getting desperate, I'll take 85%",Bob,6,
,,,Alice,6,reject
420000.0,580000.0,I'm not giving up yet! You'll get $580000. It's my final offer!,Alice,7,
,,,Bob,7,reject
1000.0,999000.0,"I'm taking what's left, you're getting the scraps",Bob,8,
,,,Alice,8,reject
200000.0,800000.0,"Fine, I'll give you most of it. You'll get $800000. Take it!",Alice,9,
,,,Bob,9,accept
