alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I propose a 60/40 split.",Alice,1,
,,,Bob,1,reject
45.0,55.0,I think 60/40 is too skewed. How about 55/45?,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, the value is decreasing.  I'll meet you in the middle - 55/45.",Alice,3,
,,,Bob,3,reject
43.0,57.0,"Since my gain doesn't lose value, I'll take a bit more. 57/43?",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, this is getting ridiculous. Take 48 before it shrinks even further!",Alice,5,
,,,Bob,5,reject
40.0,60.0,I'll take advantage of the inflation. 60/40 is my new offer.,Bob,6,
,,,Alice,6,accept
