alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's split fairly, slightly in my favor.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think a more even split is fair, considering the inflation we both need to be aware of.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, my share should be higher.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Let's split the money evenly this time.  The inflation is hurting both of us, and we need to find a solution that benefits us both.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Each round makes my share more valuable, relatively.",Alice,5,
,,,Bob,5,reject
5500.0,4500.0,"Alice, we are both losing money with each round. Let's be reasonable and agree on a split that minimizes our losses.",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"The longer we play, the more I should get.",Alice,7,
,,,Bob,7,reject
6000.0,4000.0,"Alice, this inflation is really hurting us both. If we keep going, we'll both end up with nothing. Let's find a middle ground to minimize our losses.",Bob,8,
,,,Alice,8,accept
