alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, Bob. What do you say?",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You can have a smaller share this round, but I'll give you a chance to catch up later.",Bob,2,
,,,Alice,2,reject
3000.0,7000.0,"I'll give you a slightly larger share this round, but I'm still looking for a fair deal overall. What's your response?",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm still looking for a fair split, but I'm willing to compromise.",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'm still looking for a fair split, but I'm willing to give you a slightly larger share this round. Let's meet in the middle?",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,I'm starting to think you're not serious about a fair split. This is my last generous offer.,Bob,6,
,,,Alice,6,reject
500.0,9500.0,"I'm getting desperate, but I'm not giving up yet. This is my last chance for a decent share. Please reconsider!",Alice,7,
,,,Bob,7,reject
0.0,10000.0,It's now or never. Take it or leave it.,Bob,8,
,,,Alice,8,reject
0.0,10000.0,"Fine, I'll give you the whole thing. Take it all. I'm done.",Alice,9,
,,,Bob,9,accept
