message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you a great deal on this fantastic product! I think you'll really love it.",110.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thanks for the offer! I'm interested in the product, but the price is a little high for me. How about we meet in the middle?",105.0,Bob,2,,
,,Alice,2,RejectOffer,115.0
"I appreciate your willingness to meet in the middle, Bob! However, I was thinking more along the lines of $115, considering the product's value to you. What do you think?",115.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate your counteroffer, but $115 is still a bit too high for my budget. I'm willing to offer $108. This would be a fair deal for both of us.  Let me know what you think.",108.0,Bob,4,,
,,Alice,4,RejectOffer,112.0
"I understand that $108 is still a bit lower than my target, but I'm willing to compromise. How about we meet at $112? It's a fair price considering the product's value to you.",112.0,Alice,5,,
,,Bob,5,RejectOffer,
"Alice, we're getting closer.  I'm willing to go up to $110, but that's my absolute limit.  It's a win-win at that price.",110.0,Bob,6,,
,,Alice,6,RejectOffer,112.0
"I appreciate your willingness to go up to $110, Bob! However, I was thinking more along the lines of $112. I'm not willing to go below that, as it's my minimum price. What do you think?",112.0,Alice,7,,
,,Bob,7,BuyFromJhon,
