alice_gain,bob_gain,message,player,round,decision
75.0,25.0,"This offer decreases the gap between our shares by 25% compared to the initial value, considering the inflation rates.",Alice,1,
,,,Bob,1,reject
60.0,40.0,"Take it or leave it, I'm being generous!",Bob,2,
,,,Alice,2,reject
70.0,30.0,"Considering the inflation rates, I propose we split the funds such that we each receive a share that compensates for the loss of value over the previous rounds.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"You're getting closer to giving in, but I'm not there yet!",Bob,4,
,,,Alice,4,reject
60.0,40.0,I believe a more equitable distribution would be beneficial for both parties. This proposal aims to maintain a balance while accounting for the inflation rates.,Alice,5,
,,,Bob,5,reject
35.0,65.0,"You're getting desperate, I can smell it!",Bob,6,
,,,Alice,6,reject
55.0,45.0,"This proposal seeks to find a middle ground, ensuring both parties benefit while taking into account the inflation rates and the progression of the game.",Alice,7,
,,,Bob,7,reject
28.0,72.0,"You're running out of time, and I'm not getting any softer!",Bob,8,
,,,Alice,8,reject
50.0,50.0,"Given the constraints imposed by inflation and the diminishing rounds, I propose an equal split to ensure fairness and maximize the value received by both parties.",Alice,9,
,,,Bob,9,accept
