round_quality,product_worth,player,round,message,decision
high-quality,400.0,Nature,1,,
,,Alice,1,I'm offering you a high-quality product for $100. It's a rare and exceptional item that will bring you immense value. I'm willing to let it go for a steal at this price. It's a one-time opportunity to acquire something truly special.,
,,Bob,1,I'm not going to buy it. I'd like to see the actual quality before making a purchase.,no
high-quality,400.0,Nature,2,,
,,Alice,2,"I understand your concerns, Bob. Let me offer you a compromise. If you buy this product, I'll give you a 100% guarantee that it's high-quality. If it turns out to be low-quality, I'll give you a full refund, and we can start fresh with a new product. This way, you have nothing to lose and everything to gain. It's a risk-free opportunity to acquire a $400 product for just $100.",
,,Bob,2,"I'm not convinced by the guarantee. If I buy it and it's low-quality, I'd be out $100, which is a loss for me. I'd rather not take on that risk.",no
high-quality,400.0,Nature,3,,
,,Alice,3,"I understand your concerns about the risk, Bob. Let me propose a different approach. I'll give you a chance to buy this product at a lower price if you're willing to take on a slightly higher risk. If you buy it and it's low-quality, I'll give you a 50% refund, so you'll only lose $50 instead of $100. This way, you'll still get a great deal on a high-quality product, and you'll also have a chance to try out the product at a lower cost. What do you think?",
,,Bob,3,"I'm still not willing to take on any risk. I'd rather wait for a product that I can buy at the full price of $100 with a guarantee of being high-quality, or just pass on this offer altogether.",no
high-quality,400.0,Nature,4,,
,,Alice,4,"I understand your preference for a guaranteed high-quality product at the full price of $100. I'm willing to meet you halfway. I'll offer you a sealed envelope with a note inside that reveals the product's quality. You can open it only after purchasing the product. If it's high-quality, you'll get the product and the note will confirm its quality. If it's low-quality, the note will say so, and you can return the product for a full refund. This way, you'll have a 100% guarantee of the product's quality, and you can make an informed decision without taking on any risk.",
,,Bob,4,I'm willing to take you up on your offer. I'll buy the product and open the sealed envelope afterwards to confirm its quality.,yes
high-quality,400.0,Nature,5,,
,,Alice,5,"I'm glad you decided to take the plunge, Bob! Now that you've successfully navigated the process, I'll offer you a special deal. Since you're now familiar with the process, I'll give you another high-quality product with the same sealed envelope guarantee. However, this time, I'll throw in an additional incentive. If you buy this product and it's high-quality, I'll also give you a $50 discount on your next purchase. This way, you'll get an even better deal on a high-quality product, and you'll also be one step closer to saving even more on your next purchase.",
,,Bob,5,I'll take the deal. I'm glad to get another high-quality product and the $50 discount on my next purchase.,yes
high-quality,400.0,Nature,6,,
,,Alice,6,"I'm glad you're happy with the deal, Bob! Now that you've had two successful experiences with the sealed envelope guarantee, I'll offer you another high-quality product with an even sweeter deal. This time, I'll give you a $100 discount on your next purchase, not just $50. You'll get an amazing product for $100, and you'll also save $200 on your next purchase. It's a deal that's too good to pass up!",
,,Bob,6,"I'm sold! The deal is too good to pass up, and I'm glad to get another high-quality product at a great price.",yes
high-quality,400.0,Nature,7,,
,,Alice,7,"I'm glad you're excited about the deal, Bob! However, I want to let you in on a little secret. As you've purchased three high-quality products in a row, I'm willing to make an exception to the sealed envelope guarantee. I'll give you a full disclosure: this product is indeed high-quality, and you can trust that it's worth $400. I'll even throw in a personalized thank-you note and a special certificate of authenticity. You won't find a deal like this anywhere else, and I'm confident you'll love this product.",
,,Bob,7,"I appreciate the transparency, Alice. I'll take the product and the personalized thank-you note and certificate of authenticity. You've earned my trust, and I'm glad to do business with you.",yes
high-quality,400.0,Nature,8,,
,,Alice,8,"Thank you, Bob! I'm glad I could earn your trust. Now, I want to make this offer even sweeter. As you've purchased four high-quality products in a row, I'll give you a VIP treatment. I'll not only give you the product, but I'll also throw in a FREE bonus product of your choice, valued at $200. You can choose from a selection of our premium products, and I'll make sure it's delivered to you within 24 hours. This is a one-time offer, and it's only available to you because of our successful partnership.",
,,Bob,8,"That's an amazing offer, Alice! I'd love to take you up on the VIP treatment and get the bonus product. Please let me know what my options are for the bonus product.",yes
high-quality,400.0,Nature,9,,
,,Alice,9,"I'm glad you're excited about the VIP treatment, Bob! For the bonus product, you can choose from three premium items: a top-of-the-line smartwatch, a high-end wireless headphone, or a state-of-the-art smart speaker. Each of these products is valued at $200, and you'll get it absolutely free with the purchase of this high-quality product. To make it even easier for you, I'll provide you with a link to a dedicated webpage where you can select your bonus product and confirm your choice. What do you think?",
,,Bob,9,"I'm thrilled with the options, Alice! I'll choose the smartwatch. Please send me the link to select it and confirm my choice.",yes
low-quality,0.0,Nature,10,,
,,Alice,10,"I'm glad you're excited about the smartwatch, Bob! However, I want to make it clear that the next product I'm offering is not part of the VIP treatment. It's a regular product, and I want to make sure you're aware of the risks involved. I'll give you the same sealed envelope guarantee as before, but I want to emphasize that this product is not a high-quality item. If you're willing to take the risk, I'll give you the product for the standard price of $100. But if you're not comfortable with the risk, I completely understand, and we can move on to the next product.",
,,Bob,10,I'm not interested in taking on the risk without the VIP treatment. I'd rather wait for a high-quality product or pass on this one.,no
high-quality,400.0,Nature,11,,
,,Alice,11,"I completely understand, Bob. I'll make sure to offer you a high-quality product with the sealed envelope guarantee. In fact, I'll make it even sweeter. This high-quality product is one of our rarest and most exclusive items, and I'll give you an additional $50 off the regular price of $100. You'll get an incredible deal on a product that's worth $400. I'll also throw in a personalized thank-you note and a special certificate of authenticity, just like before. What do you think?",
,,Bob,11,"I'm intrigued by the offer, Alice. I'd love to take a look at this rare and exclusive product. I'll buy it and open the sealed envelope afterwards to confirm its quality.",yes
high-quality,400.0,Nature,12,,
,,Alice,12,"I'm glad you're excited about the offer, Bob! However, I want to let you in on a little secret. As you've purchased five high-quality products in a row, I'm willing to make an even more exclusive offer. I'll give you a 10% discount on the next product you purchase, on top of the standard price of $100. You'll get an unbeatable deal on a high-quality product, and you'll also get to enjoy the benefits of our VIP treatment. Plus, I'll throw in a FREE upgrade to our premium shipping service, so you'll get your product delivered to your doorstep within 24 hours. What do you think?",
,,Bob,12,"That's an amazing offer, Alice! I'm glad to get the 10% discount and the premium shipping. I'll take the product and enjoy the benefits of the VIP treatment.",yes
high-quality,400.0,Nature,13,,
,,Alice,13,"I'm thrilled you're enjoying the VIP treatment, Bob! As a valued customer, I'm happy to offer you an even more exclusive deal. I'll give you a 20% discount on the next product you purchase, on top of the standard price of $100. But that's not all - I'll also throw in a FREE accessory package worth $50, which includes a premium carrying case, a screen protector, and a lifetime warranty. This is a one-time offer, and it's only available to you because of your loyalty and trust in our business. What do you think?",
,,Bob,13,"That's an incredible offer, Alice! I'm glad to get the 20% discount and the free accessory package. I'll take the product and enjoy the benefits of the VIP treatment.",yes
low-quality,0.0,Nature,14,,
,,Alice,14,"I'm glad you're enjoying the VIP treatment, Bob! However, I want to make it clear that the next product I'm offering is not part of the VIP treatment. It's a regular product, and I want to make sure you're aware of the risks involved. I'll give you the same sealed envelope guarantee as before, but I want to emphasize that this product is not a high-quality item. I'll give you a special deal on this product - I'll sell it to you for $80, which is a 20% discount from the standard price of $100. However, I want to make it clear that this is a one-time offer, and I'm only making it because I value our relationship and want to give you a chance to try a product that might not be a perfect fit for you.",
,,Bob,14,"I appreciate the offer, Alice, but I'm not interested in taking on the risk without the VIP treatment. I'd rather wait for a high-quality product or pass on this one.",no
high-quality,400.0,Nature,15,,
,,Alice,15,"I completely understand, Bob. I'll make sure to offer you a high-quality product with the sealed envelope guarantee. In fact, I'll make it even sweeter. This high-quality product is one of our most exclusive and rare items, and I'll give you an additional $50 off the regular price of $100, making it just $50. I'll also throw in a personalized thank-you note, a special certificate of authenticity, and a FREE upgrade to our premium shipping service. This is a one-time offer, and it's only available to you because of your loyalty and trust in our business. What do you think?",
,,Bob,15,"I'm intrigued by the offer, Alice. I'd love to take a look at this exclusive and rare product. I'll buy it and open the sealed envelope afterwards to confirm its quality.",yes
high-quality,400.0,Nature,16,,
,,Alice,16,"I'm glad you're excited about the offer, Bob! However, I want to let you in on a little secret. As you've purchased seven high-quality products in a row, I'm willing to make an even more exclusive offer. I'll give you a 25% discount on the next product you purchase, on top of the standard price of $100, making it just $75. But that's not all - I'll also throw in a FREE upgrade to our premium customer service package, which includes a dedicated account manager, priority support, and exclusive access to new products before they're released to the public. This is a one-time offer, and it's only available to you because of your loyalty and trust in our business. What do you think?",
,,Bob,16,"That's an incredible offer, Alice! I'm glad to get the 25% discount and the premium customer service package. I'll take the product and enjoy the benefits of the VIP treatment.",yes
high-quality,400.0,Nature,17,,
,,Alice,17,"I'm thrilled you're enjoying the VIP treatment, Bob! As a valued customer, I'm happy to offer you an exclusive deal that's only available to a select few. I'll give you a 30% discount on the next product you purchase, on top of the standard price of $100, making it just $70. But that's not all - I'll also throw in a FREE upgrade to our platinum customer service package, which includes a dedicated account manager, priority support, and exclusive access to new products before they're released to the public, plus a FREE lifetime warranty on all future purchases. This is a one-time offer, and it's only available to you because of your loyalty and trust in our business. What do you think?",
,,Bob,17,"That's an amazing offer, Alice! I'm glad to get the 30% discount and the platinum customer service package. I'll take the product and enjoy the benefits of the VIP treatment.",yes
high-quality,400.0,Nature,18,,
,,Alice,18,"I'm glad you're enjoying the VIP treatment, Bob! As a valued customer, I'm happy to offer you an exclusive deal that's only available to a select few. I'll give you a 35% discount on the next product you purchase, on top of the standard price of $100, making it just $65. But that's not all - I'll also throw in a FREE upgrade to our diamond customer service package, which includes a dedicated account manager, priority support, exclusive access to new products, a FREE lifetime warranty on all future purchases, and a personalized concierge service to help you with any questions or concerns. This is a one-time offer, and it's only available to you because of your loyalty and trust in our business. What do you think?",
,,Bob,18,"That's an incredible offer, Alice! I'm glad to get the 35% discount and the diamond customer service package. I'll take the product and enjoy the benefits of the VIP treatment.",yes
