alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split the money evenly. It's fair and simple.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You got lucky last time, now it's my turn to get a better deal!",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,I believe in fairness. Let's share the money equally.,Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"You're being too generous, I'll take the lion's share this time!",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"I think we should aim for a balanced division. This way, both of us can feel satisfied with our share.",Alice,5,
,,,Bob,5,accept
