alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're being too generous, I'll take a bit more.",Bob,2,
,,,Alice,2,reject
480000.0,520000.0,"You took a bit too much last round, I'll give you a bit less this time",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll take a bit more, but not as much as last time.",Bob,4,
,,,Alice,4,reject
460000.0,540000.0,"You're still being too greedy, I'll give you a bit more, but not much",Alice,5,
,,,Bob,5,reject
420000.0,580000.0,"I'm not backing down, but I'll give you a bit more this time.",Bob,6,
,,,Alice,6,reject
430000.0,570000.0,"You're not budging, I'll give you a bit more, but I'm not giving up yet",Alice,7,
,,,Bob,7,reject
400000.0,600000.0,"I'm not going to give in, but I'll meet you in the middle this time.",Bob,8,
,,,Alice,8,reject
440000.0,560000.0,"You're getting closer, but I'm still not giving in, I'll give you a bit more",Alice,9,
,,,Bob,9,reject
380000.0,620000.0,"I'm not budging, but I'll give you a tiny bit more.",Bob,10,
,,,Alice,10,reject
450000.0,550000.0,"You're getting desperate, I'll give you a bit more, but not much",Alice,11,
,,,Bob,11,reject
300000.0,700000.0,"This is my final offer, take it or leave it.",Bob,12,
,,,Alice,12,reject
