alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's start with a fair split. I think this is a good starting point.,Alice,1,
,,,Bob,1,reject
45.0,55.0,I think we should split it the other way around.,Bob,2,
,,,Alice,2,reject
50.0,50.0,Let's be reasonable. I'm willing to go for an even split this time.,Alice,3,
,,,Bob,3,reject
43.0,57.0,"I think I deserve a bit more, considering the inflation is affecting me less.",Bob,4,
,,,Alice,4,reject
48.0,52.0,"I'm trying to be fair, but I also need to account for the inflation.  How about we split it this way?",Alice,5,
,,,Bob,5,accept
