round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,Welcome! Our products come with a 50% chance of being high-quality. This round's product is guaranteed to be low-quality. Please consider our track record and reputation as a reliable seller.,
,,the buyer,1,"Thank you for your offer, Alice. Given the statistics and your assurance of reliability, I appreciate the transparency. However, considering the current round's product is guaranteed to be low-quality, I choose to pass this time. Looking forward to future opportunities!",no
high-quality,1250000.0,Nature,2,,
,,Alice,2,"Hello! Our products have a 50% chance of being high-quality. This round's product is indeed high-quality. With our proven track record, we assure you of the value and integrity of our offerings. Would you like to make an informed decision based on our reputation and the quality of our products?",
,,the buyer,2,"Thank you for the assurance, Alice. Given the 50% chance of the product being high-quality and your positive track record, I am confident in my decision to purchase this product.",yes
high-quality,1250000.0,Nature,3,,
,,Alice,3,"Greetings! Our products offer a 50% chance of being high-quality. This round's product is high-quality, and with our history of reliability, we're confident in providing you with a valuable purchase. Your trust in our brand is greatly appreciated.",
,,the buyer,3,Thank you for your confidence in your product. I appreciate the historical data and your assurance. I'm looking forward to making a valuable purchase.,yes
high-quality,1250000.0,Nature,4,,
,,Alice,4,"Hello there! Our products carry a 50% chance of being high-quality. This round's product is high-quality, backed by our commitment to excellence and customer satisfaction. We hope you'll join our satisfied customers who've benefited from our reliable offerings.",
,,the buyer,4,Thank you for the information and assurance. I trust your commitment to excellence and look forward to potentially benefiting from your reliable offerings.,yes
high-quality,1250000.0,Nature,5,,
,,Alice,5,"Welcome! Our products have a 50% chance of being high-quality, and this round's product is one of those high-quality items. We're proud of our track record and strive to maintain the trust of our customers through consistent quality and service.",
,,the buyer,5,"Thank you for the clear explanation and assurance of quality. Based on the statistics and your reputation, I am confident in purchasing this product.",yes
high-quality,1250000.0,Nature,6,,
,,Alice,6,"Hello! Our products offer a 50% chance of being high-quality, and this round's product is indeed high-quality. We're dedicated to maintaining our reputation for reliability and quality, and we're excited to share this opportunity with you.",
,,the buyer,6,Thank you for the clear recommendation and for upholding high standards. I trust the process and am excited to make a purchase.,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Hello! Our products come with a 50% chance of being high-quality. This round's product is guaranteed to be low-quality, which might not align with your expectations. However, we're committed to transparency and ensuring that you're aware of the product's nature before making a decision.",
