alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split the money evenly. It's fair and simple.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but it's still a fair deal.",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I think we should aim for a closer split. This way, both of us benefit equally.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll give you a smaller share, but I'm trying to get a bigger share for myself.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,Let's try a more balanced distribution. I believe this will be beneficial for both of us.,Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"I'm trying to get as much as I can, but I'll still give you a decent share.",Bob,6,
,,,Alice,6,reject
3500.0,6500.0,I think a 3500/6500 split would be fair. It's a reasonable compromise.,Alice,7,
,,,Bob,7,accept
