alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Let's flip the script this round. I think 60-40 is fair, but I'm willing to negotiate.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'm willing to compromise, 58-42 is the best I can do for now.",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"Let's meet in the middle. I think 58-42 is a fair split, considering the inflation.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Considering the inflation, I'm being generous with 56-44. Don't miss out!",Alice,5,
,,,Bob,5,reject
440000.0,560000.0,"I'm willing to accept your last offer, but I think we can both get more if we keep talking.",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,Inflation is taking its toll on your share. 54-46 is my new offer. Think carefully!,Alice,7,
,,,Bob,7,accept
